Date,Close,High,Low,Open,Volume,MA7,MA21,RSI14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BB_Middle,BB_Upper,BB_Lower,ATR14
2023-06-09,17.37969970703125,19.29947662353516,17.161293029785156,18.908403396606445,463344687.0,19.767363139561244,20.06436466035389,40.27803878762951,-0.5086634074144989,-0.2529094669722987,-0.2557539404422002,20.053310585021972,22.19733623622449,17.909284933819453,1.157870156424387
2023-06-10,15.65610122680664,17.39295768737793,13.379448890686035,17.3813533782959,1230339924.0,18.981725420270646,19.843919663202193,28.09465663246651,-0.7946349954582139,-0.3612545726694818,-0.4333804227887321,19.85564374923706,22.76450506107411,16.94678243740001,1.3624726022992824
2023-06-11,15.558775901794434,16.115692138671875,15.198493003845217,15.65445041656494,446176848.0,18.087411199297225,19.651030994596937,25.30667717740056,-1.0173949835793827,-0.492482654851462,-0.5249123287279207,19.656480264663696,23.14370234558303,16.16925818374436,1.369836807250977
2023-06-12,15.196707725524902,15.606237411499023,14.817190170288086,15.557231903076172,384209938.0,17.39050374712263,19.444110143752326,24.95388179540545,-1.2092107264128629,-0.6358282691637422,-0.5733824572491206,19.4141565322876,23.422805773290566,15.405507291284632,1.378125599452428
2023-06-13,15.018193244934082,15.873085975646973,14.816584587097168,15.196287155151367,363876713.0,16.62189088548933,19.204824947175524,19.642317429469344,-1.3599540079800967,-0.7806534169270132,-0.5793005910530835,19.203883028030397,23.669728457142824,14.73803759891797,1.3920030593872075
2023-06-14,14.486572265625,15.305150032043455,14.195953369140623,15.018190383911133,296502336.0,16.0293607711792,18.979249182201567,19.449088970985628,-1.5049681784066564,-0.9255163692229419,-0.5794518091837145,18.965178537368775,23.90360218157143,14.026754893166121,1.4105080877031604
2023-06-15,14.759472846984863,15.010393142700195,14.214147567749023,14.486286163330078,329864409.0,15.436503274100167,18.764906837826683,22.185655021114002,-1.5796627877388545,-1.0563456529261246,-0.5233171348127299,18.734804344177245,24.012527591371743,13.45708109698275,1.4310871532985148
2023-06-16,15.30825424194336,15.399171829223633,14.46956729888916,14.760416030883787,232544705.0,15.140582493373326,18.57163529168992,20.596599532361253,-1.5764049169598273,-1.1603575057328652,-0.4160474112269621,18.478955364227296,23.905648501132752,13.05226222732184,1.428019796098982
2023-06-17,15.650521278381348,16.06578254699707,15.185426712036133,15.308581352233888,206436912.0,15.139785357883998,18.34426802680606,23.42354279589638,-1.528584372366275,-1.2340028790595472,-0.2945814933067279,18.221552515029906,23.67329307462194,12.76981195543787,1.4681602205548974
2023-06-18,15.43823528289795,15.81269073486328,15.361244201660156,15.64947509765625,141612316.0,15.122565269470215,18.0890135992141,17.793134282405518,-1.4906328641635547,-1.2853288760803487,-0.20530398808320593,17.964138793945313,23.431854620184573,12.496422967706055,1.4130300794328967
2023-06-19,16.073041915893555,16.07537078857422,15.414377212524414,15.438765525817873,163949883.0,15.247755868094307,17.874086561657133,27.252887878585526,-1.3932716620658887,-1.306917433277457,-0.0863542287884318,17.705086708068848,23.004857376093206,12.40531604004449,1.2732301439557758
2023-06-20,16.635231018066406,16.66510581970215,15.759370803833008,16.07803726196289,265787114.0,15.478761264256068,17.65414119902111,29.1752458932648,-1.2562667843281083,-1.2967873034875872,0.04052051915947885,17.495623111724854,22.603971015623532,12.387275207826175,1.2405505861554829
2023-06-21,17.25704574584961,17.379573822021484,16.58346939086914,16.635486602783203,357788986.0,15.874543190002441,17.484262284778413,41.27573322146719,-1.0850068957436854,-1.254431221938807,0.1694243261951216,17.333364486694336,22.24185411583096,12.42487485755771,1.1590821402413505
2023-06-22,16.642620086669922,17.698505401611328,16.6103458404541,17.25714874267578,299233520.0,16.143564224243164,17.300471896216983,36.232068737423624,-0.9874781821064786,-1.2010406139723413,0.21356243186586266,17.102615737915038,21.655363366409137,12.549868109420938,1.1808772768293108
2023-06-23,17.149534225463867,17.510692596435547,16.23674774169922,16.642969131469727,386994632.0,16.40660422188895,17.10484995160784,48.40373759775822,-0.8593758890441201,-1.132707668986697,0.27333177994257696,16.90231418609619,21.037632270199147,12.766996101993236,1.119145938328334
2023-06-24,16.652862548828125,17.517597198486328,16.46331787109375,17.149274826049805,260480952.0,16.549795831952775,16.890435536702473,58.33052243226579,-0.7888379198061592,-1.0639337191505895,0.2750957993444303,16.644008541107176,20.070938927381302,13.217078154833052,0.9077724048069543
2023-06-25,16.97138023376465,17.34068489074707,16.60713768005371,16.651472091674805,252839095.0,16.768816539219447,16.659597669328964,61.38503240441049,-0.6991747049973647,-0.9909819163199446,0.2918072113225799,16.488824558258056,19.519777643879543,13.457871472636569,0.8946544102260043
2023-06-26,16.27002716064453,17.10167694091797,16.02097511291504,16.969646453857422,275948459.0,16.79695728846959,16.478405634562176,58.201964494740416,-0.6769063379174654,-0.9281668006394488,0.25126046272198344,16.282401752471923,18.690587240979454,13.874216263964392,0.9154868807111466
2023-06-27,16.61964988708496,16.909896850585938,16.1785888671875,16.26987075805664,259041273.0,16.794731412615096,16.298461187453498,61.92594398066338,-0.6238554472081397,-0.8673045299531871,0.2434490827450474,16.181670093536376,18.33017756317181,14.03316262390094,0.8922587803431918
2023-06-28,15.98684310913086,16.627328872680664,15.74758243560791,16.621904373168945,327399744.0,16.613273893083846,16.172392618088494,61.006545934887676,-0.6256622080309775,-0.8189760655687452,0.19331385753776775,16.035538482666016,17.75822597055273,14.312850994779303,0.8758694784981863
2023-06-29,17.970457077026367,18.19975471496582,15.906376838684082,15.98551082611084,737633196.0,16.802964891706193,16.12767746334984,68.83038730646058,-0.46171069604546133,-0.7475229916640885,0.2858122956186272,16.06507635116577,17.901321875144745,14.228830827186796,0.9828075000217982
2023-06-30,18.897321701049805,19.855125427246094,17.314870834350586,17.971071243286133,1120379648.0,17.0526488167899,16.199945177350724,70.1538940707202,-0.25405907766126035,-0.6488302088635229,0.3947711312022626,16.22713737487793,18.444063472311644,14.010211277444217,1.0978539330618722
2023-07-01,18.68390274047852,18.97142791748047,17.945798873901367,18.89606475830078,349552752.0,17.342797415597097,16.344126201811292,67.28362264068926,-0.10549867746096098,-0.5401639025830106,0.43466522512204964,16.383393716812133,18.83055251586918,13.936234917755085,1.1082305908203123
2023-07-02,19.453594207763672,19.704559326171875,18.58200454711914,18.689668655395508,497231250.0,17.697399411882675,16.52959374019078,71.51228528507448,0.07349695173821402,-0.41743173171876574,0.49092868345697976,16.59623804092407,19.332260419974148,13.860215661873996,1.1561668940952845
2023-07-03,19.240537643432617,19.6131591796875,18.943145751953125,19.45241355895996,324227812.0,18.12175805228097,16.722157069614955,67.77303073047213,0.1959021552184197,-0.29476495433132865,0.49066710954974835,16.807355260849,19.678933703644116,13.935776818053887,1.1568111692156111
2023-07-04,19.14322853088379,19.87669563293457,19.096738815307617,19.24203109741211,345225951.0,18.482269287109375,16.918587321326847,64.84710758079112,0.2818086144344143,-0.1794502405781801,0.4612588550125944,17.04018807411194,19.874354466785046,14.206021681438832,1.1478270121983118
2023-07-05,18.99286460876465,19.35526657104492,18.498628616333008,19.145612716674805,260416081.0,18.9117009299142,17.133172671000164,60.88338133218274,0.33390790790257796,-0.07677861088202849,0.41068651878460644,17.251857662200926,19.99985499356969,14.503860330832161,1.1521508353097096
2023-07-06,19.72938537597656,20.922775268554688,18.886260986328125,18.991992950439453,903770571.0,19.1629764011928,17.36983517238072,69.0618127234385,0.42967501774322514,0.024512114843022237,0.4051629029002029,17.472914218902588,20.27339551681585,14.672432920989326,1.2198904582432335
2023-07-07,21.484664916992188,21.60171127319336,19.318931579589844,19.726110458374023,988591308.0,19.532596860613143,17.663949966430664,73.19469523436894,0.6398319473262575,0.1475760813396693,0.4922558659865882,17.76462140083313,20.954208724708693,14.575034076957566,1.2919500895908897
2023-07-08,21.85926818847656,22.40300178527832,21.356882095336918,21.485252380371094,693929963.0,19.986220496041433,17.9596045811971,78.22505128714184,0.8270761622766578,0.28347609752706704,0.5436000647495908,18.08567304611206,21.568459179023193,14.602886913200926,1.2913672583443774
2023-07-09,21.3490047454834,22.322025299072266,21.08757781982422,21.854955673217773,405174806.0,20.256993430001394,18.241069793701172,73.24871101386739,0.9236473248363346,0.4115103429889206,0.512136981847414,18.349471187591554,21.98622529128365,14.71271708389946,1.3271458489554264
2023-07-10,21.31377601623535,21.777145385742188,20.572586059570312,21.347787857055664,543191863.0,20.553170340401785,18.490628560384113,78.82588963264008,0.9859723276443688,0.5264027399200102,0.45956958772435863,18.5833984375,22.35524571755391,14.811551157446093,1.3359928131103511
2023-07-11,22.09293365478516,22.285200119018555,21.24249267578125,21.314722061157227,453810523.0,20.97455678667341,18.750519162132626,79.81682910401878,1.0857213314649563,0.6382664582289994,0.4474548732359569,18.825192832946776,22.85052804434454,14.799857621549013,1.3582356316702702
2023-07-12,21.977602005004883,22.712724685668945,21.82825469970703,22.092424392700195,541605988.0,21.40094784327916,18.975307555425736,84.58586699019956,1.1422991221514351,0.7390729910134866,0.4032261311379486,19.091941928863527,23.214198467814775,14.969685389912279,1.3585730280194959
2023-07-13,26.02569580078125,26.624345779418945,21.49482536315918,21.97846031188965,1527996472.0,22.3004207611084,19.42212068466913,87.55291801564447,1.496533658424692,0.8905651244957278,0.6059685339289642,19.535750007629396,24.5845941270596,14.486905888199193,1.5611546380179264
2023-07-14,26.7357177734375,30.057695388793945,25.434978485107425,26.02075958251953,2184090884.0,23.050571169172013,19.878605615525018,87.29606888013336,1.8136532540823076,1.0751827504130438,0.7384705036692638,20.039892768859865,25.835112672602435,14.244672865117295,1.70990194593157
2023-07-15,27.391355514526367,29.057395935058597,26.688867568969727,26.729034423828125,1323279744.0,23.8408693586077,20.38996242341541,89.75802643572032,2.093741950777474,1.27889459048593,0.8148473602915443,20.560891532897948,27.02905105817065,14.092732007625246,1.8058233261108394
2023-07-16,27.384082794189453,28.551088333129883,26.8976993560791,27.395526885986328,753056132.0,24.70302336556571,20.88580540248326,88.92019500067397,2.2887441947051848,1.480864511329781,0.8078796833754038,21.116594314575195,27.932897937146098,14.300290692004292,1.8437400545392713
2023-07-17,26.872766494750977,28.380918502807617,25.895729064941406,27.38576889038086,970813262.0,25.49716486249651,21.390697751726425,86.3910799298786,2.3746524109930007,1.659622091262425,0.7150303197305756,21.629250144958498,28.56275636790029,14.695743922016707,1.9733954838344023
2023-07-18,25.54450416564941,27.045597076416016,24.824853897094727,26.869007110595703,696782373.0,25.99024636404855,21.815690812610445,77.3153637445086,2.3089396036435232,1.789485593738645,0.5194540099048783,22.107133197784425,28.71293890946088,15.50132748610797,2.076308795383998
2023-07-19,26.372352600097656,26.922088623046875,25.418062210083008,25.55088233947754,603189951.0,26.61806787763323,22.310238883608864,79.76839145859829,2.2971816997371697,1.89102481493835,0.40615688479881973,22.52722797393799,29.09388366413796,15.96057228373802,2.1225508281162804
2023-07-20,25.375167846679688,26.89643859863281,25.16942596435547,26.36872673034668,606255421.0,26.52513531276158,22.66284415835426,72.3056435384517,2.18224345623603,1.9492685431978862,0.23297491303814377,22.851120281219483,29.30192211574067,16.400318446698297,2.1004435675484787
2023-07-21,25.544267654418945,25.947921752929688,25.142337799072266,25.375524520874023,410907584.0,26.354928152901785,22.97936539422898,68.33717784383354,2.080812697913931,1.9755773741410951,0.10523532377283584,23.194138526916504,29.438211436375408,16.9500656174576,1.9949295861380436
2023-07-22,24.535053253173828,25.95035743713379,24.306474685668945,25.54317855834961,335432006.0,25.946884972708567,23.257991609119234,61.43113558939754,1.897124058127332,1.9598867109383427,-0.06276265281101057,23.448211479187012,29.460662421174337,17.435760537199688,2.0376269476754323
2023-07-23,24.766815185546875,25.213611602783203,24.25096702575684,24.532663345336918,330741258.0,25.57298960004534,23.511002131870814,64.95702910261846,1.7500769411262524,1.9179247569759248,-0.16784781584967234,23.724525356292723,29.422496362098748,18.0265543504867,2.0182124546595976
2023-07-24,23.38149070739746,24.81063842773437,23.069425582885746,24.765520095825195,492344649.0,25.074235916137695,23.708190373012,58.09248235607465,1.504414974379852,1.8352228004567104,-0.3308078260768583,23.936438465118407,29.216966715672523,18.65591021456429,2.0565448488507942
2023-07-25,23.279321670532227,23.525882720947266,22.864362716674805,23.383249282836918,346742173.0,24.75063841683524,23.905147189185733,54.90302168381199,1.2866502057616067,1.7255082815176899,-0.43885807575608315,24.150761318206786,28.90853816912004,19.392984467293534,2.0293171746390195
2023-07-26,25.17705345153809,25.518346786499023,23.20773124694824,23.27935791015625,688135176.0,24.579881395612443,24.199632372174943,61.524621407302675,1.2527601136678683,1.6309586479477258,-0.3781985342798575,24.423144721984862,28.716197828231063,20.13009161573866,2.131184714181082
2023-07-27,25.099336624145508,25.586376190185547,24.72016143798828,25.17807960510254,514211484.0,24.540476935250418,24.455344336373464,45.32640465559108,1.2057319457264413,1.545913307503469,-0.34018136177702774,24.60387830734253,28.674652912763356,20.533103701921704,1.8266628810337604
2023-07-28,24.84685707092285,25.47324752807617,24.577672958374023,25.09872817993164,374045446.0,24.440846851893834,24.615448724655877,40.00922095072645,1.1350051609485696,1.4637316781924894,-0.32872651724391977,24.753257751464844,28.61380305183788,20.892712451091807,1.560438428606305
2023-07-29,25.16897392272949,25.36704444885254,24.78037452697754,24.84393310546875,265061245.0,24.531406947544642,24.773053759620304,37.81522131060452,1.09235383728155,1.3894561100103016,-0.29710227272875156,24.944256210327147,28.458059690368458,21.430452730285836,1.4331628254481714
2023-07-30,24.26101875305176,25.19329261779785,23.845407485961918,25.16937255859375,365262222.0,24.459150314331055,24.911721093314036,34.41613062322155,0.9740596090521123,1.3063768098186639,-0.3323172007665516,25.09161834716797,28.186588315681714,21.996648378654225,1.4113411222185395
2023-07-31,23.720956802368164,24.75018310546875,23.6588191986084,24.261838912963867,376948332.0,24.507645470755442,25.02634874979655,34.31768090238421,0.8271966864924458,1.2105407851534205,-0.38334409866097463,25.17301950454712,28.010867687538767,22.335171321555475,1.3117821557181208
2023-08-01,23.99875259399414,23.99875259399414,23.087238311767575,23.724891662597656,428254164.0,24.610421316964285,25.117102032616025,41.41102233357394,0.724866748360391,1.1134059777948146,-0.38853922943442365,25.274077033996583,27.754209596955672,22.793944471037495,1.2182658059256408
2023-08-02,23.145721435546875,24.219627380371094,22.984315872192383,23.99351501464844,393185796.0,24.32023102896554,25.172726767403738,32.12123979177288,0.5683850605647223,1.0044017943487962,-0.4360167337840739,25.130078315734863,27.756573977155313,22.503582654314414,1.1990718841552723
2023-08-03,22.636049270629883,23.353015899658203,22.54010009765625,23.144893646240234,365983702.0,23.968332835606166,25.011315027872723,33.955737051801734,0.3986505163945111,0.8832515387579392,-0.48460102236342806,24.925094890594483,27.661574232664588,22.18861554852438,1.133779253278459
2023-08-04,22.79361915588379,23.52178192138672,22.522666931152344,22.632715225219727,382245804.0,23.67501313345773,24.82359604608445,33.86640908983104,0.27369426304614564,0.7613400836155806,-0.48764582056943495,24.695208072662354,27.329927852501665,22.06048829282304,1.1476028987339557
2023-08-05,22.632204055786133,22.89552879333496,22.3279972076416,22.793601989746094,250613466.0,23.312617438180105,24.596969786144438,37.6064976253803,0.15979862337173145,0.6410317915668108,-0.48123316819507933,24.457614135742187,26.922962418607156,21.992265852877217,1.0707206726074212
2023-08-06,23.18569564819336,23.416099548339844,22.596603393554688,22.63254737854004,320595154.0,23.158999851771764,24.39704658871605,40.116188398615584,0.11289625637301981,0.5354046845280526,-0.42250842815503276,24.273260593414307,26.519910327927164,22.02661085890145,1.0604957853044776
2023-08-07,23.068756103515625,23.50393867492676,22.48735237121582,23.18540573120117,353804981.0,23.065828323364258,24.215903236752464,47.67661366544472,0.06553430993109544,0.44143060960866115,-0.3758962996775657,24.149473190307617,26.373912602285685,21.92503377832955,1.008736746651786
2023-08-08,24.211763381958008,24.72762489318848,23.021738052368164,23.06925201416016,495649796.0,23.096258435930526,24.15243938991002,55.99950812839911,0.11886060988873837,0.37691660966467666,-0.2580559997759383,24.041443729400633,26.006019522499734,22.076867936301532,1.0833343778337756
2023-08-09,24.37852668762207,24.95158576965332,24.1942081451416,24.211030960083008,447009018.0,23.27237347194127,24.05749529883975,43.38969680816795,0.17258899338557754,0.3360510864088569,-0.16346209302327935,23.991611671447753,25.86204876881085,22.121174574084655,0.9723888124738423
2023-08-10,24.613052368164062,24.809499740600582,24.15066719055176,24.3783016204834,339616018.0,23.55480248587472,24.021204085577104,46.07634349988811,0.23142565590200093,0.3151260003074857,-0.0837003444054848,23.94505090713501,25.69524673285665,22.19485508141337,0.9575757980346677
2023-08-11,24.582860946655277,24.865314483642575,24.35961532592773,24.610626220703125,314045619.0,23.810408455984934,23.97542281377883,47.790656172403224,0.2724769942671337,0.3065961990994153,-0.03411920483228165,23.94744129180908,25.701157069307794,22.19372551431037,0.9297275543212891
2023-08-12,24.90673065185547,25.11195182800293,24.405805587768555,24.585542678833008,253389584.0,24.13534082685198,23.993121737525577,47.80596923943056,0.32737033278266026,0.31075102583606434,0.016619306946595913,23.954437065124512,25.72296896093385,22.185905169315173,0.9382615770612445
2023-08-13,24.24288558959961,24.91316032409668,24.236482620239254,24.905216217041016,263449955.0,24.286367961338588,23.968172709147137,49.84183011885946,0.3136909168780271,0.3113390040444569,0.002351912833570169,23.99750680923462,25.749163710939907,22.24584990752933,0.8903181893484938
2023-08-14,25.142822265625,25.22711753845215,24.09539794921875,24.242403030395508,359715099.0,24.582663127354213,24.052045640491304,61.66983563823444,0.37118842083080494,0.32330888740172653,0.047879533429078414,24.09068183898926,25.87934555125185,22.30201812672667,0.8932007380894257
2023-08-15,23.89658546447754,25.241121292114254,23.761661529541016,25.14717102050781,424193111.0,24.53763771057129,24.0814391544887,49.27648752624784,0.31259135379821856,0.32116538068102496,-0.008574026882806396,24.02665843963623,25.741746291778366,22.311570587494092,0.9337682723999023
2023-08-16,22.811975479125977,23.993120193481445,22.48752784729004,23.900014877319336,441171937.0,24.313844680786133,23.968816393897647,47.7115842001367,0.17659808189224435,0.29225192092326885,-0.1156538390310245,23.912290382385255,25.63125367303345,22.19332709173706,0.9530740465436663
2023-08-17,21.70997428894043,23.380619049072266,20.30415344238281,22.811418533325195,620931325.0,23.899119240897043,23.80741818745931,44.12717136084929,-0.019870793967893263,0.22982737794503644,-0.2496981719129297,23.755446243286134,25.675985908399976,21.83490657817229,1.1147561754499165
2023-08-18,21.335493087768555,22.17001342773437,21.089134216308597,21.712427139282227,411279768.0,23.43520954677037,23.640210378737677,41.0006822962258,-0.2034460968695413,0.1431726829821209,-0.34661877985166223,23.563772201538086,25.64848239893174,21.47906200414443,1.1205964769635879
2023-08-19,21.879037857055664,22.147785186767575,21.315994262695312,21.33571052551269,244048976.0,23.002682004656112,23.48354675656273,45.56096451073886,-0.3015947304035471,0.05421920030498731,-0.3558139307085344,23.444673156738283,25.631334360358906,21.25801195311766,1.1394721439906523
2023-08-20,21.77327537536621,22.00470352172852,21.63009452819824,21.879751205444336,198853112.0,22.64988054547991,23.365082786196755,41.21160808529918,-0.38349172410024934,-0.033322984576060026,-0.3501687395241893,23.347289085388184,25.652415136784438,21.04216303399193,1.107694489615304
2023-08-21,21.20825958251953,21.77742576599121,20.683576583862305,21.77326393127441,339125910.0,22.08780016217913,23.245430537632533,39.03499364875953,-0.48835824424240926,-0.12433003650932987,-0.36402820773307937,23.207764434814454,25.67870412330143,20.73682474632748,1.1132132666451588
2023-08-22,20.546541213989254,21.250513076782227,19.7354679107666,21.20706558227539,381594696.0,21.609222412109375,23.081039519537065,27.09952483735401,-0.6177399376354948,-0.2230120167345629,-0.39472792090093195,23.07780542373657,25.820904009403222,20.33470683806992,1.0995817184448238
2023-08-23,21.7036247253418,21.746028900146484,20.45146751403809,20.54734992980957,404686524.0,21.450886590140207,23.012368247622536,35.12757302544803,-0.6197646316944265,-0.30236253972653565,-0.3174020919678909,23.031184196472168,25.836875971836964,20.225492421107372,1.1379519871303005
2023-08-24,21.033031463623047,21.98844337463379,20.751087188720703,21.70798683166504,328472951.0,21.354180472237722,22.936034066336497,31.015682557175623,-0.6677827048213594,-0.3754465727455004,-0.29233613207585896,22.94315481185913,25.887292567908812,19.99901705580945,1.179275103977748
2023-08-25,20.392719268798828,21.04962730407715,20.153100967407227,21.03511047363281,278312420.0,21.219498498099192,22.821705500284832,29.130704821450593,-0.7488726784558288,-0.45013179388756613,-0.2987408845682627,22.831180572509766,25.987794859081042,19.67456628593849,1.2071913310459679
2023-08-26,20.280424118041992,20.40377616882324,20.217575073242188,20.392974853515625,144065112.0,20.991125106811523,22.70971597943987,26.462292283975273,-0.8128285652274734,-0.5226711481555476,-0.29015741707192577,22.6859169960022,26.035344684753007,19.33648930725139,1.170052392142159
2023-08-27,20.78683853149414,20.870126724243164,20.26211166381836,20.28070068359375,177496132.0,20.85020555768694,22.59548468816848,32.130067291692825,-0.8132757191438067,-0.5807920623531995,-0.23248365679060723,22.57182111740112,26.020336849747807,19.123305385054437,1.1651479176112576
2023-08-28,20.557100296020508,20.786964416503903,20.168689727783203,20.786964416503903,200600033.0,20.757182802472794,22.475882030668714,24.523221512979518,-0.8226846508921781,-0.6291705800609952,-0.19351407083118288,22.38908796310425,25.858961306328663,18.919214619879835,1.1284732818603505
2023-08-29,21.780763626098636,21.98325729370117,20.12834358215332,20.556865692138672,469679540.0,20.933500289916992,22.36012013753255,38.21562485127449,-0.7230668286273527,-0.6479498297742667,-0.07511699885308598,22.259199810028075,25.607879777757198,18.910519842298953,1.1552914210728227
2023-08-30,20.834903717041016,21.932714462280277,20.641664505004883,21.782026290893555,292322455.0,20.809397288731166,22.191376186552503,38.81554911175465,-0.7122318115797057,-0.6608062261353547,-0.05142558544435105,22.070292377471922,25.283395497455878,18.857189257487967,1.139966964721679
2023-08-31,19.735092163085938,21.007213592529297,19.54976272583008,20.833837509155277,343649256.0,20.623977388654435,21.959092367263068,38.82516761595621,-0.7833604912843235,-0.6853170791651484,-0.09804341211917511,21.827903938293456,24.973636770687687,18.682171105899226,1.024323054722376
2023-09-01,19.327844619750977,19.907936096191406,19.092510223388672,19.73475646972656,286842939.0,20.471852438790457,21.70885349455334,38.681729793618956,-0.8626478877715371,-0.7207832408864262,-0.1418646468851109,21.54895963668823,24.530276572715103,18.56764270066136,1.0053621019635874
2023-09-02,19.49374389648437,19.66608428955078,19.188915252685547,19.328523635864254,200858690.0,20.35946954999651,21.45109222048805,35.95467331484406,-0.901702767356614,-0.7569671461804638,-0.14473562117615024,21.311502552032472,24.142092896071457,18.480912207993487,0.9800319671630854
2023-09-03,19.578746795654297,19.657276153564453,19.28093147277832,19.494253158569336,164570332.0,20.186885016305105,21.22899037315732,37.04628824225194,-0.9152446466720328,-0.7886226462787777,-0.1266220003932551,21.033298778533936,23.319809935025674,18.7467876220422,0.9801559448242178
2023-09-04,19.499408721923828,19.949865341186523,19.24225616455078,19.577850341796875,220024399.0,20.03578622000558,20.960256394885835,39.29958905300655,-0.9217532059013891,-0.8152487582032999,-0.1065044476980892,20.81343994140625,22.76124750356532,18.865632379247185,0.9525673730032774
2023-09-05,20.272384643554688,20.547443389892575,19.094310760498047,19.50067710876465,387328289.0,19.820303508213588,20.787675403413317,48.30688856540504,-0.8546862975219156,-0.8231362660670231,-0.031550031454892546,20.686460399627684,22.403091333841157,18.96982946541421,0.9481450489589134
2023-09-06,19.62002944946289,20.348989486694336,19.21592712402344,20.27223777770996,313630984.0,19.646750041416713,20.635677973429363,36.27680059173857,-0.8444407147302542,-0.8273971557996693,-0.017043558930584846,20.58196315765381,22.290684082708523,18.873242232599097,0.9366094044276634
2023-09-07,19.890499114990234,19.972978591918945,19.367788314819336,19.62108039855957,242438252.0,19.6689510345459,20.549036298479354,42.05624084303976,-0.8052143649826959,-0.8229605976362747,0.017746232653578775,20.509713459014893,22.206435933379677,18.81299098465011,0.8914546966552722
2023-09-08,19.599044799804688,20.214828491210938,19.42186546325684,19.893768310546875,219114497.0,19.707693917410715,20.466348284766788,44.20042737830227,-0.7885551546826512,-0.81607950904555,0.027524354362898795,20.395713806152344,22.00940318270938,18.782024429595307,0.8840573174612848
2023-09-09,19.44607162475586,19.602888107299805,19.40461540222168,19.600006103515625,101925453.0,19.700883592878068,20.35049274989537,43.939213823171876,-0.7787196716345761,-0.8086075415633553,0.02988786992877923,20.279353618621826,21.808186623851782,18.75052061339187,0.8849195752825043
2023-09-10,18.24883079528809,19.44618797302246,17.87034034729004,19.44618797302246,520683204.0,19.510895592825754,20.182662055605935,33.24532803421231,-0.8576459015500717,-0.8184152135606986,-0.039230687989373125,20.131382179260253,21.84354086035402,18.419223498166485,0.954050472804477
2023-09-11,17.739166259765625,18.413116455078125,17.461477279663086,18.24670791625977,380225621.0,19.25943238394601,20.017467135474796,32.06041670967171,-0.950365948886791,-0.8448053606259172,-0.10556058826087389,19.99101343154907,21.995263504379803,17.98676335871834,0.9778622218540727
2023-09-12,17.929826736450195,18.65507125854492,17.606657028198242,17.73886489868164,361388393.0,18.924781254359655,19.89286168416341,21.771270955531975,-0.9969700966784814,-0.8752383078364301,-0.12173178884205127,19.80232353210449,21.838016238155465,17.766630826053518,0.9202551160539889
2023-09-13,18.402999877929688,18.508787155151367,17.739513397216797,17.930871963500977,356729875.0,18.750919886997767,19.73568907238188,30.845922267089705,-0.9843758297114569,-0.8970658122114354,-0.08731001750002143,19.670821952819825,21.711555780499527,17.630088125140123,0.8829853875296444
2023-09-14,18.838306427001957,19.26730728149414,18.403322219848636,18.403322219848636,349380172.0,18.600606645856583,19.631178356352308,42.110983889543675,-0.9285652596009157,-0.9033657016893316,-0.025199557911584125,19.59310131072998,21.6364711044052,17.549731517054763,0.8406179973057328
2023-09-15,19.16884422302246,19.40658187866211,18.590330123901367,18.83917999267578,205202282.0,18.53914942060198,19.572898592267716,48.58213905453259,-0.8478894017451388,-0.8922704417004931,0.04438103995535425,19.537522315979004,21.562563523199184,17.512481108758823,0.840676988874162
2023-09-16,19.140369415283203,19.41681480407715,18.917415618896484,19.16949844360352,146477836.0,18.4954776763916,19.51861027308873,46.769665859969486,-0.7772907581536295,-0.8692745049911204,0.09198374683749089,19.45519886016846,21.39861732823551,17.511780392101407,0.8422648566109784
2023-09-17,18.83162879943848,19.139827728271484,18.712940216064453,19.139827728271484,112594680.0,18.57873453412737,19.425505047752743,43.43869589003284,-0.7377492972515576,-0.8429694634432079,0.10522016619165031,19.368925285339355,21.258840244531402,17.479010326147307,0.8459137507847367
2023-09-18,19.657245635986328,20.100101470947266,18.65157127380371,18.832380294799805,316245106.0,18.852745873587473,19.382654825846355,51.22550965159936,-0.6325009486463848,-0.8008757604838433,0.1683748118374585,19.26274938583374,20.784980859798996,17.740517911868483,0.898836680821009
2023-09-19,20.03618812561035,20.358543395996094,19.614437103271484,19.657075881958008,253895801.0,19.153654643467494,19.29957980201358,48.046545334313876,-0.5126043977333303,-0.7432214879337409,0.23061709020041055,19.222813606262207,20.607031953034774,17.83859525948964,0.8481919424874435
2023-09-20,20.3049373626709,20.48303985595703,19.85378074645996,20.03628921508789,233206126.0,19.425359998430526,19.274343308948335,56.04828128216038,-0.3913880224349917,-0.6728547948339911,0.2814667723989994,19.251305866241456,20.70179495810352,17.800816774379392,0.8122059958321702
2023-09-21,19.47907066345215,20.3048152923584,19.37391471862793,20.3048152923584,253809695.0,19.516897746494838,19.262151808965776,46.69131508364703,-0.3578387696752827,-0.6098515898022495,0.2520128201269668,19.258867168426512,20.71260923871462,17.805125098138404,0.8354797363281244
2023-09-22,19.43814468383789,19.774112701416016,19.221296310424805,19.47825050354004,170874161.0,19.555369240897043,19.267404192969913,48.65172166886164,-0.330740558397725,-0.5540293835213447,0.2232888251236197,19.256087207794188,20.708149793035425,17.80402462255295,0.8183264051164897
