Date,Close,High,Low,Open,Volume,MA7,MA21,RSI14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BB_Middle,BB_Upper,BB_Lower,ATR14
2022-06-13,1204.582763671875,1448.738037109375,1181.9482421875,1443.83544921875,45162788786.0,1605.9930943080358,1766.7734840029761,9.65845566052954,-183.32360415132052,-151.63000618269905,-31.693597968621475,1756.163018798828,2119.443936315293,1392.8821012823635,110.50827462332589
2022-06-14,1211.662841796875,1252.4718017578125,1094.701904296875,1204.5552978515625,33327826525.0,1519.938023158482,1730.2344389415923,10.90231668579439,-203.7391112667567,-162.05182719951057,-41.68728406724614,1719.5047668457032,2145.225538380971,1293.7839953104353,116.5533447265625
2022-06-15,1233.2064208984375,1236.6275634765625,1025.6842041015625,1211.365966796875,37539999450.0,1439.8857596261162,1696.3477027529761,14.741599921496558,-215.69377735460353,-172.78021723052916,-42.913560124074365,1690.9694213867188,2166.465237886901,1215.4736048865366,118.11262730189732
2022-06-16,1067.730712890625,1246.140625,1058.7845458984375,1233.603515625,18907671369.0,1336.729282924107,1661.2913876488096,11.37344434334355,-235.80226136872943,-185.3846260581692,-50.41763531056023,1658.109814453125,2208.6379564096796,1107.5816724965703,127.52022007533482
2022-06-17,1086.519287109375,1112.4715576171875,1060.86767578125,1067.9876708984375,14591486540.0,1254.0831473214287,1630.8912179129463,13.828795333295545,-247.3707627370618,-197.78185339394773,-49.58890934311407,1624.5386901855468,2228.70750069724,1020.3698796738538,124.52413504464286
2022-06-18,993.6367797851562,1095.1668701171875,896.1090087890625,1086.3779296875,21655406608.0,1177.5079084123884,1594.4957420712426,10.321821913662049,-261.0247941627638,-210.43044154771096,-50.59435261505283,1583.618978881836,2242.6837335828614,924.5542241808108,134.54495675223214
2022-06-19,1127.656494140625,1142.3408203125,943.1163330078124,993.400634765625,21795481981.0,1132.1421857561384,1561.906479608445,20.504997140027697,-258.0567242581021,-219.9556980897892,-38.10102616831293,1540.179739379883,2199.20299556135,881.156483198416,145.2948259626116
2022-06-20,1127.6424560546875,1159.9853515625,1066.1131591796875,1127.65625,19739691429.0,1121.1507132393974,1520.5351068405878,16.576528498305038,-252.79161584098483,-226.52288164002834,-26.268734200956487,1499.4454620361328,2154.508095463528,844.3828286087373,144.13996233258928
2022-06-21,1124.8245849609375,1185.4324951171875,1112.5726318359375,1127.5118408203125,15632089439.0,1108.7452479771205,1481.6063726515997,17.24494593269381,-246.0105022015373,-230.42040575233017,-15.590096449207124,1464.5082244873047,2121.3156239091877,807.7008250654216,139.80842808314733
2022-06-22,1051.421875,1126.26171875,1049.7633056640625,1125.3729248046875,15010593493.0,1082.7760271344866,1444.83744594029,16.41896839877967,-243.74961222789625,-233.08624704744338,-10.663365180452871,1425.371792602539,2082.7193357966,768.0242494084781,140.95511300223214
2022-06-23,1143.38671875,1146.4942626953125,1050.2196044921875,1051.329345703125,14657862919.0,1093.58402797154,1411.9439319428943,22.91227364111009,-231.86425947387102,-232.84184953272893,0.9775900588579134,1393.7871978759765,2041.0114742318951,746.5629215200578,144.4443359375
2022-06-24,1226.8447265625,1238.616943359375,1134.5140380859375,1143.2047119140625,16981552654.0,1113.6305193219866,1385.8375563848585,30.97947707515867,-213.25242681289546,-228.92396498876226,15.6715381758668,1365.0489593505858,1986.5589266642073,743.5389920369644,142.2964128766741
2022-06-25,1243.4468994140625,1246.394287109375,1184.56201171875,1226.7247314453125,12481946184.0,1149.3176792689733,1359.2583850678943,36.14809287751207,-194.915889693626,-222.12234992973504,27.206460236109024,1336.9610565185546,1924.5655943749061,749.3565186622033,134.40762765066964
2022-06-26,1199.8316650390625,1272.1312255859375,1199.4063720703125,1242.987548828125,12096607824.0,1159.62841796875,1330.4310854957216,37.635534743148895,-181.8076711635017,-214.0594141764884,32.25174301298668,1303.9881561279296,1839.919953572601,768.0563586832584,132.20789446149553
2022-06-27,1193.6806640625,1234.1807861328125,1179.79248046875,1199.713134765625,12492225250.0,1169.0624476841517,1298.7354184105284,49.28068957152101,-169.95649522875965,-205.23883038694265,35.282335158183,1272.9697723388672,1753.5554421909635,792.3841024867709,117.03635951450893
2022-06-28,1144.5792236328125,1229.739013671875,1141.15966796875,1193.2540283203125,14023205651.0,1171.8845389229912,1266.855936686198,45.80642153220839,-162.65148374460614,-196.72136105847534,34.0698773138692,1240.5201202392577,1656.3819045587795,824.6583359197359,112.09417724609375
2022-06-29,1098.94384765625,1152.684814453125,1092.09912109375,1144.5244140625,15386286815.0,1178.6733921595983,1233.7783929734003,41.85229911929961,-158.7150348392588,-189.12009581463204,30.40506097537323,1205.976010131836,1535.5405675687207,876.4114526949511,101.35434395926339
2022-06-30,1067.298828125,1103.6904296875,1009.0948486328124,1099.3531494140625,16350755497.0,1167.8036934988838,1199.372334798177,49.96870846995739,-156.34659312571875,-182.56539527684942,26.21880215113066,1176.0888397216797,1430.1238517661,922.0538276772595,94.72859409877233
2022-07-01,1059.767333984375,1100.223876953125,1040.1507568359375,1068.3167724609375,17499453625.0,1143.9354945591517,1170.5497204008557,48.02958747679628,-153.310051792987,-176.71432658007694,23.404274787089946,1152.5940338134765,1349.4167207476366,955.7713468793163,95.3335396902902
2022-07-02,1066.5128173828125,1073.0526123046875,1033.962158203125,1060.1212158203125,9935603640.0,1118.6591971261162,1148.4949282691591,56.14775567459513,-148.6457708561511,-171.1006154352918,22.454844579140683,1133.6588470458985,1277.751119544807,989.5665745469902,83.9072963169643
2022-07-03,1073.7669677734375,1083.4189453125,1044.005615234375,1066.4674072265625,8557248150.0,1100.6499546595983,1130.806852794829,44.21710303798483,-142.7187721325272,-165.4242467747389,22.705474642211698,1127.1180572509766,1269.521092295077,984.7150222068761,72.49221365792411
2022-07-04,1151.05908203125,1152.94384765625,1048.3963623046875,1073.7943115234375,13670889311.0,1094.5611572265625,1128.2581060500372,52.15536603885859,-130.28293470590188,-158.39598436097148,28.113049655069602,1124.0878692626952,1261.4043896320452,986.7713488933452,73.25473458426339
2022-07-05,1134.541015625,1165.6827392578125,1086.8299560546875,1150.509765625,16195518291.0,1093.1271275111608,1124.5856381370909,50.87234082193822,-120.37273193732494,-150.79133387624216,30.41860193891722,1119.1545989990234,1246.7071425483546,991.6020554496922,73.68280029296875
2022-07-06,1186.9739990234375,1193.63671875,1116.24755859375,1134.822265625,15373536703.0,1105.7028634207588,1122.3840942382812,62.64602898862334,-107.05387089953501,-142.04384128090075,34.98997038136574,1125.116763305664,1253.6919110072809,996.5416156040475,73.74642508370536
2022-07-07,1237.5933837890625,1246.8948974609375,1165.6231689453125,1186.9609375,14230795894.0,1130.0306570870537,1130.4727928524926,59.523483388407904,-91.36086508065227,-131.90724604085108,40.5463809601988,1132.6704681396484,1269.2027135949793,996.1382226843175,72.67478724888393
2022-07-08,1222.5062255859375,1262.8857421875,1200.6322021484375,1237.580322265625,16315929082.0,1153.2790701729912,1136.9483613513764,49.491062338097514,-79.22815957971807,-121.37142874862448,42.143269168906414,1144.1139404296875,1269.4900418966809,1018.7378389626944,69.68554687500001
2022-07-09,1216.978271484375,1228.7679443359375,1209.3775634765625,1222.306884765625,8821353104.0,1174.774135044643,1147.5836704799108,46.812213592318656,-69.2605700178035,-110.94925700246029,41.68868698465678,1148.580029296875,1277.7926134948723,1019.3674450988776,66.65398297991072
2022-07-10,1168.401611328125,1216.9044189453125,1157.175537109375,1216.9044189453125,10984558039.0,1188.2933698381696,1149.523914155506,46.259380423517015,-64.53697194024585,-101.66679999001741,37.12982804977156,1150.617987060547,1279.725803531377,1021.510170589717,65.73097446986608
2022-07-11,1097.236572265625,1169.19384765625,1095.0028076171875,1168.1390380859375,12064180410.0,1180.6044398716517,1148.0760149274554,40.06002208240945,-65.77766634098862,-94.48897326021167,28.71130691922305,1149.2385864257812,1280.0845426469264,1018.3926302046362,67.14545549665179
2022-07-12,1038.191650390625,1097.2591552734375,1038.1356201171875,1097.2591552734375,12583282453.0,1166.8402448381696,1143.9506370907739,39.255425934268175,-70.71025354138828,-89.733229316447,19.02297577505871,1148.5770751953125,1281.6205712556164,1015.5335791350088,65.04146902901786
2022-07-13,1113.587158203125,1113.587158203125,1019.2203369140624,1038.1866455078125,18302588147.0,1156.356410435268,1146.910888671875,51.39503695351226,-67.75454484393617,-85.33749242194484,17.58294757800867,1147.0870971679688,1281.0396968436548,1013.1344974922827,67.45440673828126
2022-07-14,1191.5262451171875,1202.953369140625,1077.40576171875,1113.5157470703125,16688640823.0,1149.775390625,1149.2032470703125,60.87558138515916,-58.44932403262919,-79.95985874408171,21.51053471145252,1145.3211730957032,1275.7309392190482,1014.9114069723583,69.66526576450893
2022-07-15,1233.129150390625,1275.7781982421875,1182.9031982421875,1191.6748046875,17411448225.0,1151.2929513113838,1149.5025053478423,64.32265455917027,-47.1740694260875,-73.40270088048287,26.22863145439537,1144.8052856445313,1273.6529056748484,1015.9576656142143,72.00825718470983
2022-07-16,1352.62646484375,1377.944580078125,1195.60595703125,1232.7916259765625,18364013796.0,1170.6712646484375,1154.7015322730654,69.92564617741168,-28.270034955458186,-64.37616769547793,36.106132740019746,1152.4450256347657,1309.9603022156216,994.9297490539096,82.24026925223214
2022-07-17,1338.6357421875,1378.41748046875,1329.7633056640625,1353.205078125,16079711737.0,1194.9904261997767,1161.3112502325148,68.27463056240893,-14.253085141014026,-54.351551184585155,40.09846604357113,1159.6927795410156,1337.2602922837525,982.1252667982787,82.90032958984375
2022-07-18,1578.7178955078125,1578.7178955078125,1338.8060302734375,1338.8060302734375,27440420623.0,1263.773472377232,1179.6463564918154,74.09400108799784,16.043136604014308,-40.272613626865265,56.31575023087957,1181.3997131347655,1439.2035395857813,923.5958866837498,92.58137730189732
2022-07-19,1542.9752197265625,1607.0330810546875,1501.7974853515625,1578.3839111328125,27753529276.0,1335.8854108537946,1198.6175944010417,72.52300604101687,36.74539732079961,-24.86901143733229,61.6144087581319,1203.6012817382812,1504.399533999758,902.8030294768043,94.46586390904018
2022-07-20,1520.20068359375,1612.645751953125,1500.80322265625,1542.954345703125,22942708340.0,1393.9730573381696,1218.6774437313989,68.99710373107749,50.72959417582547,-9.74929031470074,60.47888449052621,1226.2463745117188,1551.0714654329058,901.4212835905319,96.92681884765625
2022-07-21,1576.74951171875,1595.761962890625,1472.1854248046875,1520.37451171875,20009556587.0,1449.0049525669642,1242.937000093006,69.20529741813424,65.61877635795872,5.324323019831153,60.29445333812757,1252.0954833984374,1602.4193976291385,901.7715691677362,99.94859095982143
2022-07-22,1537.4051513671875,1641.209228515625,1523.6417236328125,1576.745361328125,18926100582.0,1492.4729527064733,1265.6816580636162,67.35491553474478,73.39771625770527,18.93900166740598,54.458714590299294,1275.6401000976562,1636.582204914257,914.6979952810552,103.89958844866071
2022-07-23,1549.2974853515625,1591.632568359375,1495.6781005859375,1536.4573974609375,14998811383.0,1520.568812779018,1288.6714041573662,68.1874063275009,79.6045622946342,31.072113792851624,48.53244850178258,1299.4166259765625,1666.956198835421,931.877053117704,109.36845179966518
2022-07-24,1599.4766845703125,1654.4287109375,1548.671142578125,1549.2225341796875,17217849557.0,1557.8318045479912,1313.7052001953125,73.55087788094805,87.56320044022391,42.370331122326085,45.192869317897824,1321.8375061035156,1705.6213033223203,938.053708884711,112.65093994140625
2022-07-25,1445.3834228515625,1605.3369140625,1445.3834228515625,1599.1572265625,20585056021.0,1538.7840227399554,1327.7206449962798,67.43999355238194,80.50838950048342,49.99794279795755,30.51044670252587,1337.3796264648438,1714.3425542468824,960.4166986828052,118.77682931082589
2022-07-26,1441.8067626953125,1445.151123046875,1362.95166015625,1445.151123046875,18238563509.0,1524.3313860212054,1342.3523472377233,71.40831830860031,73.77832382867314,54.75401900410067,19.024304824572468,1350.1212646484375,1722.8822772706083,977.3602520262668,120.44170270647321
2022-07-27,1636.232666015625,1636.7994384765625,1423.618896484375,1443.726806640625,23007524016.0,1540.9073835100446,1363.745617094494,74.6138485177808,83.1744604039045,60.43810728406144,22.736353119843066,1370.0532287597657,1759.7272397991271,980.3792177204043,128.92839704241072
2022-07-28,1725.4681396484375,1774.576416015625,1604.8909912109375,1636.23193359375,27231399966.0,1562.1529017857142,1386.977748325893,74.88111360488124,96.70674809134562,67.69183544551828,29.014912645827337,1395.2013244628906,1808.9566098962528,981.4460390295285,132.08109828404017
2022-07-29,1727.406982421875,1759.884033203125,1662.7911376953125,1725.6239013671875,23249531113.0,1589.2960205078125,1411.0206415085565,73.916925458501,106.36156210655099,75.42578077772482,30.935781328826167,1420.7227600097656,1850.8363536185925,990.6091664009385,132.38237653459822
2022-07-30,1695.969482421875,1738.016845703125,1678.1080322265625,1727.0618896484375,15576977870.0,1610.2491629464287,1433.8297467912946,68.16125337214393,110.20594274972837,82.38181317212553,27.824129577602832,1447.1011535644532,1876.7687103372612,1017.4335967916452,123.63739013671875
2022-07-31,1681.517333984375,1745.8831787109375,1672.61279296875,1695.884765625,14200735370.0,1621.9692557198662,1458.2638288225446,68.12799698478322,110.8091357686028,88.067277691421,22.741858077181803,1476.3151916503907,1884.75097913062,1067.8794041701615,125.39569091796875
2022-08-01,1635.19580078125,1700.1708984375,1613.416015625,1681.445556640625,16191371176.0,1649.0853097098213,1483.8809349423364,53.75536336117549,106.32377567580647,91.71857728829809,14.60519838750838,1506.1653991699218,1863.8962968899361,1148.4345014499074,114.44374302455357
2022-08-02,1632.9454345703125,1672.6297607421875,1567.85107421875,1634.6458740234375,20426082309.0,1676.390834263393,1512.2025437127977,56.26122845928294,101.41842131076828,93.65854609279214,7.759875217976145,1532.1333129882812,1842.0850845358236,1222.1815414407388,114.41110665457589
2022-08-03,1618.87451171875,1678.0982666015625,1595.634521484375,1633.05126953125,16786218830.0,1673.911097935268,1536.2638462611608,56.95113901418096,95.29696269118904,93.98622941247152,1.310733278717521,1553.5007263183593,1820.5361121386954,1286.4653404980231,112.3126220703125
2022-08-04,1608.205810546875,1658.5115966796875,1585.3265380859375,1618.88671875,14467440626.0,1657.1593366350446,1556.1057303292412,52.369099637330734,88.56387834941802,92.90175919986083,-4.337880850442815,1572.2545593261718,1793.2728184477387,1351.236300204605,108.71323067801339
2022-08-05,1732.254638671875,1732.254638671875,1606.4970703125,1607.52392578125,18546491876.0,1657.8518589564733,1579.8736107235864,63.0144038374141,92.17502786541604,92.75641293297187,-0.5813850675558285,1591.2359680175782,1797.552400812504,1384.9195352226525,109.29823521205357
2022-08-06,1691.6580810546875,1744.326416015625,1691.6580810546875,1732.6611328125,11757911705.0,1657.2359444754463,1596.0179734002977,59.15742614809203,90.71537656101873,92.34820565858125,-1.6328290975625208,1608.8870849609375,1781.9323925092215,1435.8417774126535,106.20636858258929
2022-08-07,1699.350830078125,1724.7891845703125,1672.908447265625,1691.7779541015625,10252090340.0,1659.7835867745537,1613.1948823474702,56.7959214287957,89.15164823538635,91.70889417394227,-2.5572459385559227,1614.9187316894531,1791.9011076478926,1437.9363557310137,102.35802350725446
2022-08-08,1775.51611328125,1806.886474609375,1697.407958984375,1699.6934814453125,16841424404.0,1679.829345703125,1622.5662260509673,75.12878697637113,92.98639480859697,91.96439430087321,1.0220005077237602,1626.5457763671875,1813.8788618488202,1439.2126908855548,98.75266810825893
2022-08-09,1703.0250244140625,1786.12255859375,1675.849853515625,1776.0712890625,16368619692.0,1689.8407156808037,1630.1876453218006,67.99529745766702,89.14838694568334,91.40119282983525,-2.252805884151911,1635.686993408203,1818.9690957855482,1452.404891030858,100.74130684988839
2022-08-10,1851.74267578125,1869.400634765625,1665.0904541015625,1702.906494140625,23512477984.0,1723.1075962611608,1645.9753592354912,65.8442820480328,96.98898104311161,92.51875047249052,4.470230570621084,1649.4366516113282,1854.1129979782686,1444.7603052443878,100.10770961216518
2022-08-11,1881.22412109375,1927.939208984375,1851.828369140625,1851.828369140625,23826986482.0,1762.1102120535713,1660.4741501581102,62.554210902376006,104.37840532051996,94.89068144209642,9.487723878423537,1666.6276000976563,1888.7004813942403,1444.5547188010723,93.429931640625
2022-08-12,1957.2464599609373,1957.552978515625,1860.08349609375,1880.899169921875,17168141904.0,1794.2519008091517,1680.4665934244792,66.54909368015166,115.04280287974052,98.92110572962525,16.121697150115267,1687.025048828125,1936.9195863614211,1437.1305112948287,93.45683070591518
2022-08-13,1981.3365478515625,2013.7557373046875,1948.59521484375,1957.333984375,16038975216.0,1835.6345389229912,1701.0398821149554,70.76696618533438,124.00878743302906,103.93864207030602,20.07014536272304,1706.1180419921875,1984.5679899036866,1427.6680940806884,93.83195277622768
2022-08-14,1936.802001953125,2022.79150390625,1919.0101318359373,1981.782470703125,14062754456.0,1869.5561349051338,1717.102992466518,67.79850244514384,126.06760030273267,108.36443371679135,17.703166585941318,1730.6889709472657,1998.7997928326042,1462.5781490619272,96.01130894252235
2022-08-15,1904.2281494140625,2007.2103271484373,1881.8568115234373,1936.760498046875,20349931313.0,1887.943568638393,1738.9527413504463,69.12358960128518,123.64547855590581,111.42064268461425,12.22483587129156,1753.810040283203,1995.4785605992565,1512.1415199671496,98.76835414341521
2022-08-16,1878.139404296875,1910.745361328125,1862.2734375,1902.8331298828125,15637578930.0,1912.9599086216517,1759.7304861886162,66.85777916611345,118.2575860833067,112.78803136435275,5.469554718953958,1765.9053771972656,2007.0102281366596,1524.8005262578715,94.74644252232146
2022-08-17,1832.9996337890625,1951.6756591796875,1823.5322265625,1877.934326171875,20308508124.0,1910.2823311941963,1769.100341796875,64.11854369761926,109.08774463454097,112.04797401839039,-2.9602293838494234,1771.2819519042969,2013.3837905987345,1529.1801132098592,98.00927734375003
2022-08-18,1847.0078125,1876.376953125,1826.957763671875,1833.715576171875,14999352229.0,1905.394287109375,1774.8879452659971,65.67660013405036,101.77769228969078,109.99391767265047,-8.216225382959692,1777.2619934082031,2020.7054274558984,1533.8185593605078,96.31171526227682
2022-08-19,1612.9873046875,1847.0953369140625,1611.3388671875,1847.0953369140625,25906358731.0,1856.2144077845983,1769.4393891834077,43.15831724398327,76.22228094284583,103.23959032668955,-27.017309383843724,1773.1128845214844,2025.0697523549682,1521.1560166880006,104.16877964564735
2022-08-20,1577.0037841796875,1652.21875,1534.298828125,1612.650634765625,18334580263.0,1798.4525844029017,1763.7743559337798,43.387946628700924,52.46112476514645,93.08389721438094,-40.62277244923449,1767.88720703125,2031.8902495512843,1503.8841645112157,108.8296072823661
2022-08-21,1619.3189697265625,1640.9365234375,1569.0465087890625,1576.5435791015625,15849221752.0,1753.097865513393,1760.8125290643602,45.56183440648748,36.622557093877276,81.79162919028022,-45.16907209640294,1767.0933654785156,2032.865938947368,1501.3207920096631,110.25884137834825
2022-08-22,1622.505859375,1622.77880859375,1535.0147705078125,1619.1668701171875,18557078599.0,1712.8518240792412,1760.2082461402529,40.767540538677245,24.05029661576259,70.24336267537669,-46.1930660596141,1766.57138671875,2033.4918239702347,1499.6509494672655,108.70780726841521
2022-08-23,1662.7698974609375,1666.676513671875,1569.4285888671875,1622.9393310546875,18322041914.0,1682.084751674107,1761.6284586588542,47.472766543926056,17.138103591436902,59.62231085858873,-42.48420726715183,1768.7661560058593,2031.2582656416146,1506.274046370104,107.77746582031253
2022-08-24,1657.0592041015625,1686.5577392578125,1610.0992431640625,1662.6954345703125,16780932907.0,1656.950404575893,1763.44677734375,35.10272632250508,11.071707836115365,49.912190254094064,-38.8404824179787,1771.2088256835937,2028.262781546085,1514.1548698211022,98.64520263671878
2022-08-25,1696.45703125,1718.1832275390625,1656.8560791015625,1657.3365478515625,14818795695.0,1635.443150111607,1767.6492164248511,36.072892225872046,9.335506970298638,41.79685359733499,-32.46134662703635,1769.4189453125,2028.1082837769504,1510.7296068480496,97.58310372488843
2022-08-26,1507.7828369140625,1698.56103515625,1498.771240234375,1696.3245849609375,26713710143.0,1620.4139404296875,1756.9600830078125,21.039268548445236,-7.182084788638576,32.00106592014028,-39.183150708778854,1760.2251831054687,2042.5415497486738,1477.9088164622635,104.89169747488843
2022-08-27,1491.39501953125,1517.1500244140625,1454.282958984375,1508.156982421875,18120831899.0,1608.184116908482,1747.4237467447917,18.11462937238045,-21.34866108855863,21.331120518400496,-42.679781606959125,1749.827392578125,2055.9022752933056,1443.7525098629446,104.72787911551343
2022-08-28,1430.54736328125,1505.7919921875,1430.54736328125,1491.206787109375,12823572918.0,1581.2167445591517,1734.6235816592261,17.737996220575738,-37.0584850575724,9.653199403205917,-46.711684460778315,1732.578955078125,2069.849224805972,1395.3086853502784,102.68954031808036
2022-08-29,1553.037353515625,1556.3095703125,1427.7283935546875,1430.439453125,17965837488.0,1571.2926722935267,1724.0293550037202,29.920825256521226,-39.17315150966897,-0.11207077936906007,-39.061080730299906,1725.079571533203,2071.6584308829306,1378.5007121834753,102.92008754185268
2022-08-30,1523.8388671875,1600.461181640625,1480.831787109375,1553.18896484375,21835784470.0,1551.4453822544642,1715.4966808500744,29.814804975365462,-42.71274776458495,-8.632206176412238,-34.08054158817271,1708.6843811035155,2061.0100486409406,1356.3587135660903,108.00276402064732
2022-08-31,1553.6849365234375,1612.35888671875,1524.2864990234375,1524.2864990234375,20591680941.0,1536.6776297433037,1701.303455171131,33.80467131809107,-42.61829772936335,-15.42942448700246,-27.188873242360888,1692.307421875,2041.298239458869,1343.3166042911312,105.17252022879464
2022-09-01,1586.1767578125,1593.082763671875,1520.1883544921875,1553.75634765625,16434276817.0,1520.923304966518,1687.2535807291667,35.19376121349836,-39.46667964760513,-20.236875519122997,-19.229804128482137,1673.7539367675781,2002.2947918284583,1345.213081706698,106.84932163783482
2022-09-02,1577.220458984375,1643.1832275390625,1551.8779296875,1586.0179443359375,17708478709.0,1530.8429652622767,1669.1571044921875,47.27283118028082,-37.26216305533603,-23.641933026365603,-13.620230028970429,1653.5481323242188,1950.6417212955084,1356.4545433529292,96.53138078962054
2022-09-03,1556.8726806640625,1579.454345703125,1541.672119140625,1577.2137451171875,9516825994.0,1540.1969168526787,1648.9445393880208,48.427539465504154,-36.73352225155645,-26.260250871403773,-10.473271380152678,1634.5516662597656,1902.5473169402756,1366.5560155792557,90.80725969587054
2022-09-04,1577.6416015625,1578.00927734375,1543.6988525390625,1556.8958740234375,8884144998.0,1561.2103794642858,1631.8416631789435,46.631143566620025,-34.24394933075382,-27.856990563273783,-6.3869587674800385,1618.2223388671875,1855.0137585009977,1381.4309192333774,88.12300327845982
2022-09-05,1617.1832275390625,1621.661376953125,1559.7818603515625,1577.884033203125,13060541168.0,1570.3740757533483,1618.1728573753721,49.593644591343626,-28.748867057569896,-28.035365862133006,-0.7135011954368906,1605.1745300292969,1807.982518296807,1402.3665417617867,86.27410888671875
2022-09-06,1561.74853515625,1680.5953369140625,1561.74853515625,1617.240234375,22946059125.0,1575.7897426060267,1603.1066255115327,42.4621484753641,-28.538121454615293,-28.135916980629467,-0.4022044739858259,1591.6119750976563,1764.3151349147756,1418.908815280537,87.81688581194196
2022-09-07,1629.9063720703125,1651.0511474609375,1500.013671875,1560.90673828125,19560363854.0,1586.6785191127233,1593.4355178106398,48.14666814198224,-22.61069421750767,-27.030872428005107,4.420178210497436,1580.756903076172,1706.87972292096,1454.634083231384,93.14395577566964
2022-09-08,1635.34765625,1655.0640869140625,1603.0638427734375,1629.80517578125,17621046717.0,1593.7029331752233,1583.3564627511162,45.62620002362478,-17.274964234299887,-25.079690789264063,7.804726554964176,1581.8749206542968,1709.587129430256,1454.1627118783376,92.47774832589286
2022-09-09,1719.08544921875,1735.809814453125,1632.8365478515625,1635.187744140625,20242323690.0,1613.9693603515625,1588.4087553478423,67.79695938755933,-6.217745415370246,-21.307301714485302,15.089556299115056,1588.97900390625,1730.5997580245582,1447.3582497879418,85.56228201729911
2022-09-10,1776.2037353515625,1784.497802734375,1710.2969970703125,1718.9613037109375,13130928217.0,1645.3023681640625,1597.8944673084077,72.44785233456787,7.072619737295781,-15.631317424129087,22.703937161424868,1596.8232421875,1761.088768916868,1432.557715458132,86.37183489118304
2022-09-11,1761.800048828125,1782.7298583984375,1730.164794921875,1775.97607421875,12464301922.0,1671.6107177734375,1604.6792805989583,78.17088008371468,16.255687302474826,-9.253916478808305,25.509603781283133,1603.7879516601563,1783.704676188293,1423.8712271320196,84.75186593191964
2022-09-12,1713.7652587890625,1778.1634521484375,1698.29345703125,1762.0848388671875,17688391310.0,1685.4081508091517,1609.0249662853423,65.65086297787931,19.433313257234204,-3.516470531599804,22.949783788834008,1606.3377197265625,1791.1527018558968,1421.5227375972281,81.27249581473214
2022-09-13,1580.7879638671875,1745.779052734375,1564.0318603515625,1713.9625244140625,23066821734.0,1688.1280691964287,1605.1210646856398,54.61306942895582,11.093568604007487,-0.5944627044783464,11.688031308485833,1602.5241577148438,1786.0756704244282,1418.9726450052594,85.70948137555804
2022-09-14,1634.7550048828125,1642.1572265625,1564.0318603515625,1574.858154296875,17897150206.0,1688.8207310267858,1604.0589599609375,56.31998002351653,8.73822129456039,1.2720740953294007,7.4661471992309885,1599.4390563964844,1778.3586710495408,1420.519441743428,84.96700613839286
2022-09-15,1471.6934814453125,1648.9456787109375,1466.139404296875,1635.0830078125,26946275878.0,1665.4415631975446,1593.355933779762,42.58478874664858,-6.2144740089327115,-0.22523552552302184,-5.9892384834096895,1597.634588623047,1781.116142367905,1414.153034878189,92.81785365513393
2022-09-16,1432.44775390625,1480.564208984375,1415.581298828125,1471.9283447265625,16764804299.0,1624.4933210100446,1589.7685488746279,40.976951084124984,-20.989441768245115,-4.3780767740674404,-16.611364994177674,1594.6872253417969,1787.0340272654325,1402.3404234181612,90.93768310546875
2022-09-17,1469.74169921875,1473.0604248046875,1415.0423583984375,1432.87646484375,10798098671.0,1580.7130301339287,1588.7374383835565,44.6818459730114,-29.351059711230846,-9.372673361500123,-19.978386349730723,1596.6469421386719,1782.6462734227669,1410.647610854577,92.38310023716518
2022-09-18,1335.3291015625,1469.7054443359375,1331.4947509765625,1469.7054443359375,15762284723.0,1519.788609095982,1584.2032354445685,37.011942848528506,-46.290072331889405,-16.75615315557798,-29.533919176311425,1585.7615295410155,1805.0163401183636,1366.5067189636675,99.80713762555804
2022-09-19,1377.5413818359375,1388.272216796875,1287.4208984375,1335.270751953125,18712714223.0,1471.756626674107,1575.8462844122023,37.19176064113943,-55.666494935015635,-24.538221511465515,-31.12827342355012,1578.4466552734375,1815.4437718015697,1341.4495387453053,102.59083775111607
2022-09-20,1324.38818359375,1381.9656982421875,1319.201416015625,1377.6190185546875,14722317220.0,1435.1280866350446,1566.3486328125,37.28268564363558,-66.61846013986133,-32.95426923714468,-33.66419090271665,1566.9818176269532,1829.8005352869607,1304.1630999669458,98.58494349888393
2022-09-21,1252.6077880859375,1384.4769287109375,1229.4267578125,1324.215576171875,20643507800.0,1380.5356270926338,1552.0116257440477,29.863229211403038,-80.16594636490959,-42.39660466269766,-37.769341702211925,1550.303369140625,1848.0136288570654,1252.5931094241844,98.87156459263393
2022-09-22,1327.68017578125,1336.1578369140625,1240.96826171875,1251.5673828125,18461527259.0,1359.9622977120537,1539.7022646949404,34.71553096964104,-83.87782121094915,-50.69284797234796,-33.18497323860119,1537.8263549804688,1851.2865624326587,1224.3661475282788,101.95651681082589
2022-09-23,1328.259521484375,1353.288330078125,1270.1983642578125,1327.481201171875,18771106339.0,1345.0782645089287,1527.8469819568452,28.835663562749616,-85.78389704607616,-57.71105778709361,-28.072839258982555,1526.3956970214845,1853.3157674774338,1199.475626565535,100.53628104073661
2022-09-24,1317.9932861328125,1346.2552490234375,1312.6402587890625,1328.24462890625,12098209717.0,1323.3999197823662,1516.4717726934523,23.860175343497545,-87.11862598145899,-63.59257142596669,-23.5260545554923,1513.41328125,1852.1723289721212,1174.6542335278787,97.63729422433036
