Date,Close,High,Low,Open,Volume,MA7,MA21,RSI14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BB_Middle,BB_Upper,BB_Lower,ATR14
2022-09-29,0.0607279986143112,0.0610359981656074,0.0594229996204376,0.060623999685049,229157795.0,0.061538714915513944,0.061022000653403095,55.047683988513015,-0.0008066619729516777,-0.0011456271564038469,0.00033896518345216914,0.0608722005039453,0.06516241374771214,0.05658198726017846,0.003020643389650749
2022-09-30,0.0616529993712902,0.0620400011539459,0.0599579997360706,0.0607380010187625,369084722.0,0.061298286276204206,0.0609093814023903,53.327916072915,-0.0006804966998780193,-0.0010526010650986815,0.00037210436522066214,0.0607160503044724,0.0646177497559603,0.05681435085298451,0.003028643450566699
2022-10-01,0.0606269985437393,0.0628060027956962,0.0604000017046928,0.0616500005125999,347895211.0,0.06092585729701174,0.060711809744437496,45.53303669491771,-0.0006557405354240611,-0.0009732289591637575,0.0003174884237396963,0.06056170035153623,0.06419934685649409,0.05692405384657836,0.0030587150582245424
2022-10-02,0.0592879988253116,0.0609080009162426,0.059128001332283,0.0606280006468296,198168354.0,0.06065957141774037,0.06050104789790648,56.1525637302689,-0.0007356866458213263,-0.0009257204964952713,0.00019003385067394506,0.06033085025846953,0.06364693754032474,0.057014762976614314,0.002830715051719121
2022-10-03,0.0603840015828609,0.0604670010507106,0.059078000485897,0.0592870004475116,195766522.0,0.0605588571301528,0.06033338127391675,56.164770238318056,-0.0007025081744953532,-0.0008810780320952877,0.00017856985759993449,0.06034360025078054,0.06365838043975015,0.05702882006181093,0.0027467866561242493
2022-10-04,0.0659620016813278,0.0662520006299018,0.0600409992039203,0.0603809989988803,826424315.0,0.06132357141801286,0.06061114317604469,69.09643741153504,-0.00022353918569279624,-0.0007495702628147894,0.0005260310771219932,0.06058305036276575,0.06473601255416199,0.056430088171369505,0.0030101439250366994
2022-10-05,0.0647350028157234,0.0664649978280067,0.0629969984292984,0.0659380033612251,606625264.0,0.061911000204937776,0.060780762384335156,68.35596012004346,5.6388621790255666e-05,-0.0005883784858937805,0.0006447671076840361,0.06088025048375125,0.06533314803655887,0.05642735293094363,0.002965000857199935
2022-10-06,0.0634440034627914,0.0666180029511451,0.0632229968905448,0.0647400021553039,387962671.0,0.0622990008975778,0.061002333958943646,60.083931890777095,0.00017207697133037742,-0.0004362873944489489,0.0006083643657793263,0.06103130057454105,0.06562172170337746,0.05644087944570464,0.0030008583728756213
2022-10-07,0.0624089986085891,0.0637170001864433,0.0615699999034404,0.0634490028023719,299717356.0,0.0624070007886205,0.06109690524282904,47.16738646893159,0.00017819051070515346,-0.0003133918134181284,0.0004915823241232819,0.06104125045239921,0.06564327692188426,0.05643922398291414,0.0028351438896996642
2022-10-08,0.0616779997944831,0.0625760033726692,0.0613810010254383,0.06241400167346,169254316.0,0.06255714382444104,0.06107157184964131,45.42137078032887,0.0001226363639538,-0.00022618617794374274,0.0003488225418975427,0.061249150522053195,0.06554701685098545,0.056951284193120934,0.0025673580488988295
2022-10-09,0.0621559992432594,0.0623419992625713,0.0612920001149177,0.0616719983518123,158280272.0,0.06296685816986217,0.06129233379449159,53.26227974294824,0.00011584448006007192,-0.0001577800463429798,0.0002736245264030517,0.06142635047435756,0.06555532836410745,0.057297372584607674,0.002412214875221251
2022-10-10,0.0595129989087581,0.0624690018594265,0.0595129989087581,0.0621509999036788,254559947.0,0.0628424292164189,0.061335238495043305,45.61441882847028,-0.00010163459503124972,-0.00014655095608063378,4.491636104938406e-05,0.06148115042597051,0.06546862660878726,0.057493674243153756,0.0024986437388828868
2022-10-11,0.060258001089096,0.0606530010700225,0.0578869991004467,0.0595079995691776,295967661.0,0.06202757198895721,0.06142290521945267,49.0374582301964,-0.00021143558141451663,-0.00015952788114741035,-5.190770026710628e-05,0.06162385046482081,0.06517766280453194,0.05807003812510968,0.00248164390879018
2022-10-12,0.0598810017108917,0.0608659982681274,0.0595399998128414,0.060258999466896,199133108.0,0.061334143259695544,0.06154085766701467,48.004948889454866,-0.0003251264974243745,-0.0001926476044028032,-0.0001324788930215713,0.06163795050233598,0.06516003257902893,0.058115868425643036,0.002413143802966387
2022-10-13,0.059673998504877,0.0601590014994144,0.0557410009205341,0.0598709993064403,466439562.0,0.060795571122850625,0.06154442897864746,47.18151804397851,-0.00042700850791276,-0.0002395197851047946,-0.00018748872280796542,0.06145485043525691,0.06498598320171045,0.05792371766880337,0.002613501091088566
2022-10-14,0.0586429983377456,0.0609430000185966,0.0583150014281272,0.0596660003066062,242691429.0,0.0602575710841587,0.06132095271632781,41.99638525789057,-0.000584209429657305,-0.0003084577140152967,-0.0002757517156420083,0.06122530028223987,0.06486469112290381,0.05758590944157592,0.0026525008891310014
2022-10-15,0.0585799999535083,0.0595670007169246,0.0581459999084472,0.0586379989981651,182208164.0,0.05981499967830516,0.061099333599919314,44.263220327410224,-0.000705740399799086,-0.00038791425117205456,-0.0003178261486270315,0.06109670028090471,0.06492391635640803,0.0572694842054014,0.0025821437260934296
2022-10-16,0.0589139983057975,0.0594150014221668,0.0585829988121986,0.0585829988121986,162246280.0,0.05935185668723917,0.060992762091613896,48.889283731555246,-0.0007662706030062,-0.00046358552153888367,-0.0003026850814673163,0.060987950116395906,0.06493773000093792,0.0570381702318539,0.002514643860714779
2022-10-17,0.0599349997937679,0.0600569993257522,0.0586250014603138,0.0589129999279975,174261450.0,0.059412142527954855,0.060937809624842194,48.66057616739516,-0.0007235147107177639,-0.0005155713593746597,-0.00020794335134310417,0.06095425002276893,0.0649290655808988,0.05697943446463906,0.002517715096473694
2022-10-18,0.0597760006785392,0.0607730001211166,0.0587520003318786,0.0599349997937679,239236218.0,0.05934328532644674,0.06089814291113894,22.729682361798098,-0.0006944550127240684,-0.0005513480900445415,-0.0001431069226795269,0.06091189999133343,0.06491948961282494,0.05690431036984192,0.002218429265277729
2022-10-19,0.058713000267744,0.0606799982488155,0.058628000319004,0.0597789995372295,287297160.0,0.05917642797742564,0.060807190480686314,23.063161602800903,-0.000748571179399575,-0.0005907927079155482,-0.00015777847148402686,0.060811150074005074,0.0649377520554742,0.05668454809253596,0.002117286303213672
2022-10-20,0.0595359988510608,0.0602370016276836,0.0584490001201629,0.0587109997868537,241388629.0,0.05915671374116619,0.0607504285871982,31.75535531984113,-0.0007167868511525552,-0.0006159915365629495,-0.00010079531458960565,0.060705300047993606,0.06484954715581762,0.05656105294016959,0.0020025002637079855
2022-10-21,0.059333998709917,0.0595260001718997,0.0574179999530315,0.0595260001718997,224787600.0,0.059255428080047814,0.06063999998427566,34.43353296846111,-0.000699830059926021,-0.0006327592412355639,-6.707081869045714e-05,0.06064065005630248,0.064830134844036,0.056451165268568956,0.0020004287362098707
2022-10-22,0.0596939995884895,0.0598459988832473,0.0591839998960495,0.0593370012938976,159431212.0,0.05941457088504513,0.0605955714625971,39.564486775340356,-0.0006498515344928874,-0.0006361776998870286,-1.3673834605858778e-05,0.06066095009446139,0.06482670542904395,0.05649519475987882,0.001962357067636078
2022-10-23,0.0603469982743263,0.0603789985179901,0.0589269995689392,0.0596829988062381,182523575.0,0.05961928516626353,0.06064600000778829,40.656953181638514,-0.0005511977913717561,-0.0006191817181839741,6.798392681221798e-05,0.060659099929034656,0.06482540600380467,0.056492793854264645,0.001991071339164456
2022-10-24,0.0595059990882873,0.0608140006661415,0.0588579997420311,0.0603410005569458,226574582.0,0.05955799935119487,0.06060419036518955,49.95557925922568,-0.0005347117705321452,-0.0006022877286536083,6.757595812146308e-05,0.06033629979938263,0.0636947418268569,0.05697785777190836,0.0019196426229817422
2022-10-25,0.0628819987177848,0.0640489980578422,0.0592270009219646,0.0595020018517971,475512798.0,0.06000171335680138,0.060457523557401784,62.48334075319623,-0.0002463912792530776,-0.0005311084387735022,0.0002847171595204246,0.06024364959448571,0.06316493966979185,0.057322359519179564,0.002066499420574728
2022-10-26,0.0728000029921531,0.0732740014791488,0.0627600029110908,0.0628560036420822,1357027720.0,0.062014142317431256,0.06084157118485081,82.2153500297261,0.0007734885495248936,-0.00027018904111382306,0.0010436775906387166,0.06071144957095378,0.06692822152057278,0.05449467762133478,0.0027227851429155853
2022-10-27,0.0770180001854896,0.0848250016570091,0.0720330029726028,0.0727989971637725,2652784687.0,0.06451157107949251,0.061487951981169776,86.04023815727675,0.0019002034216880348,0.0001638894514465485,0.0017363139702414863,0.06144189964979881,0.07102181260243055,0.05186198669716707,0.0033209278647388708
2022-10-28,0.0838970020413398,0.0879010036587715,0.0729300007224083,0.0770279988646507,3172500998.0,0.06802057155541005,0.0625111902398722,92.21665871207308,0.0033100547838587485,0.0007931225179289885,0.00251693226592976,0.06255284976214165,0.07643522522206614,0.04867047430221716,0.004202571032302714
2022-10-29,0.1216029971837997,0.1493919938802719,0.0833870023488998,0.0839330032467842,12157642295.0,0.0768647140690258,0.06536476154412536,96.64707855613369,0.007384803414771532,0.002111458697297497,0.005273344717474034,0.06552519965916866,0.09535096314938166,0.03569943616895565,0.008815713226795193
2022-10-30,0.1178020015358924,0.1416569948196411,0.1128920018672943,0.1216439977288246,7908593943.0,0.08507257167782097,0.06801457117710788,91.45875082431617,0.010189899658932577,0.0037271468896245136,0.006462752769308064,0.06843964979052537,0.10614299003668445,0.03073630954436629,0.010810712618487218
2022-10-31,0.1270260065793991,0.1302450001239776,0.1150759980082511,0.1177520006895065,5814247122.0,0.09471828703369409,0.07122947630428127,92.3431392100378,0.01300731849006291,0.005583181209712193,0.007424137280350717,0.07177805006504054,0.11741932261665422,0.02613677751342685,0.011791927207793509
2022-11-01,0.1425749957561493,0.1572030037641525,0.1251769959926605,0.1269849985837936,7877293443.0,0.10610300089631756,0.07514933319318857,93.75667585917968,0.016306841571400776,0.007727913282049911,0.008578928289350866,0.07591274976730342,0.1310176264026063,0.020807873132000526,0.013935142063668795
2022-11-02,0.1278299987316131,0.1473910063505172,0.1240670010447502,0.1425240039825439,4675647398.0,0.11396442885909756,0.07838499971798482,81.91145004682276,0.01752986597138738,0.009688303819917404,0.007841562151469975,0.07932054977864021,0.1384778636332229,0.020163235924057527,0.01545457116195133
2022-11-03,0.1225920021533966,0.1359899938106537,0.1214110031723976,0.1278010010719299,2570574344.0,0.12047500056879858,0.08138109512981909,77.97267954714131,0.01787045953811303,0.01132473496355653,0.006545724574556502,0.08251799996942276,0.1438427192395419,0.021193280699303617,0.016368213242718144
2022-11-04,0.1262799948453903,0.128599002957344,0.1164449974894523,0.1225550025701522,2957002544.0,0.12652971382652006,0.08460190448732598,78.80736500668665,0.01822785323632649,0.012705358618110521,0.005522494618215967,0.08590299971401687,0.14910917122273343,0.02269682820530032,0.01708507085485117
2022-11-05,0.124388001859188,0.1351449936628341,0.1233920007944107,0.1262789964675903,1907421740.0,0.12692757163728982,0.08773561886378692,77.47605558572201,0.018149209505414043,0.013794128795571226,0.004355080709842817,0.08917669989168639,0.15327316090046128,0.025080238882911512,0.017877284703510143
2022-11-06,0.114606000483036,0.1267019957304,0.1136339977383613,0.1243819966912269,1316810628.0,0.12647100005831033,0.09038761896746494,71.38589749809323,0.017100434854260674,0.014455390007309117,0.0026450448469515567,0.0919102499261498,0.15541626933237776,0.02840423051992183,0.018706998920866413
2022-11-07,0.1112990006804466,0.1185770034790039,0.108814001083374,0.1146259978413581,1337977256.0,0.12422428492988856,0.0928335237715925,70.02467242423779,0.015820062310224425,0.01472832446789218,0.0010917378423322445,0.09448639992624516,0.15667017100851868,0.03230262884397165,0.019264641883117807
2022-11-08,0.0884099975228309,0.1122960001230239,0.080654002726078,0.1112779974937439,3545838435.0,0.11648642803941449,0.09419704743084449,58.575883393756214,0.01281073243197911,0.014344806060709567,-0.001534073628730457,0.09597124978899951,0.15593701641648153,0.03600548316151749,0.02118035618747983
2022-11-09,0.0742880031466484,0.0910959988832473,0.0721089988946914,0.0884049981832504,2807794508.0,0.10883757152727669,0.09493871423460185,50.486147583458326,0.009180463233179989,0.013311937495203652,-0.004131474262023663,0.09670885000377889,0.1551306324173677,0.038287067590190085,0.021785570574658252
2022-11-10,0.0897890031337738,0.0932559967041015,0.0737349987030029,0.0742959976196289,2421832556.0,0.10415142881018771,0.0963793334861596,53.885945874993304,0.007468161572316834,0.01214318231062629,-0.0046750207383094555,0.09823160022497174,0.15408267389613212,0.04238052655381136,0.022266213382993415
2022-11-11,0.0848850011825561,0.0918650031089782,0.081396996974945,0.0897789970040321,1305192050.0,0.09823785828692568,0.0975960478896186,50.30428442437405,0.005650304997784836,0.010844606848057999,-0.005194301850273163,0.09949115030467506,0.15275935403016808,0.04622294657918206,0.02194457075425556
2022-11-12,0.0880390033125877,0.0939939990639686,0.0793000012636184,0.0849089995026588,1842469589.0,0.09304514420883993,0.09894580997171852,36.8681331014136,0.004413268763179282,0.009558339231082257,-0.005145070467902975,0.10087575055658812,0.15121915431427357,0.05053234679890268,0.018279499773468277
2022-11-13,0.0848930031061172,0.0911369994282722,0.0838100016117096,0.0880530029535293,949584216.0,0.08880043029785153,0.10011466734466094,37.05806761177092,0.0031428241895313652,0.008275236222772079,-0.005132412033240713,0.10214510075747962,0.14927413709711088,0.055016064417848363,0.016748214406626553
2022-11-14,0.0858789980411529,0.0907739996910095,0.0801009982824325,0.084926001727581,1212678659.0,0.08516900134938099,0.10137052443765454,32.69723212509945,0.0021903008381629757,0.007058249145850258,-0.004867948307687282,0.10329495072364803,0.14741678117630194,0.05917312027099411,0.016427071498973014
2022-11-15,0.0869709998369216,0.088919997215271,0.0853599980473518,0.0858789980411529,640084422.0,0.08496343025139395,0.10251761972904201,23.381456877489427,0.001506172420221566,0.00594783380072452,-0.004441661380502954,0.10400350056588645,0.1464881338489118,0.06151886728286111,0.014393785170146386
2022-11-16,0.0855830013751983,0.090658999979496,0.0839859992265701,0.0869639962911605,712826081.0,0.08657700142690108,0.10312633393775845,26.810039395518743,0.000842286489899563,0.004926724338559529,-0.004084437848659966,0.10443175062537188,0.1459323248942006,0.06293117635654316,0.013204427702086309
2022-11-17,0.0847650021314621,0.0869539976119995,0.0831779986619949,0.0855939984321594,461654197.0,0.08585928699799941,0.10349523879232857,28.177314035469863,0.00024729573313955755,0.003990838617475534,-0.0037435428843359767,0.104475150629878,0.14588702620289812,0.0630632750568579,0.012432785438639774
2022-11-18,0.0846719965338707,0.0865039974451065,0.083805002272129,0.0847639963030815,337485766.0,0.08582885776247294,0.10353214329197291,24.957266827641206,-0.00022910255111720235,0.003146850383756987,-0.0033759529348741896,0.10262860059738155,0.1441182015186598,0.06113899967610329,0.011757427560431617
2022-11-19,0.0845810025930404,0.0849049985408783,0.0833870023488998,0.0846719965338707,246661551.0,0.08533485765968045,0.1017691911686034,25.510316615538812,-0.0006069969907450817,0.002396080908856574,-0.0030030778996016556,0.10096755065023895,0.14255927587996875,0.05937582542050915,0.011026356369256982
2022-11-20,0.077174000442028,0.0856819972395896,0.0770429968833923,0.0845820009708404,499031478.0,0.084232142993382,0.09983452444984794,26.278231948409314,-0.0014870227547423287,0.0016194601761367934,-0.003106482930879122,0.09847495034337041,0.1394620315335596,0.05748786915318121,0.010709999395268305
2022-11-21,0.0747110024094581,0.0771880000829696,0.072403997182846,0.077174998819828,660061266.0,0.08263671504599703,0.09734333377508886,26.562379787385325,-0.0023560339769424232,0.00082436134552095,-0.003180395322463373,0.09508175067603583,0.13170027935578754,0.058463221996284113,0.010354356574160712
2022-11-22,0.0784879997372627,0.0789629966020584,0.0734070017933845,0.0747079998254776,556392479.0,0.0814248578889029,0.09429157205990378,41.583251801907736,-0.002708734902921714,0.0001177420958324172,-0.002826476998754131,0.09261465072631832,0.12648911628109097,0.05874018517154566,0.008491070674998427
2022-11-23,0.081785999238491,0.0831279978156089,0.077965997159481,0.0785000026226043,529744394.0,0.08088242901223043,0.0920990006554694,57.79125985090782,-0.002691110484113232,-0.0004440284201567127,-0.0022470820639565194,0.09057435058057303,0.12164604638143003,0.05950265477971603,0.007503570722682142
2022-11-24,0.0814810022711753,0.0836659967899322,0.0807589963078498,0.0817919969558715,360326829.0,0.0804132861750466,0.09014133399441124,37.38229326851798,-0.0026709644954410194,-0.0008894156352135741,-0.0017815488602274453,0.08833440095186229,0.11466564032960057,0.06200316157412401,0.006316856614180985
2022-11-25,0.0894749984145164,0.0909899994730949,0.0809369981288909,0.0814689993858337,1022484210.0,0.08109942930085313,0.08838871511675057,56.37287426550866,-0.0019870445613094784,-0.001108941420432755,-0.0008781031408767234,0.08658875077962871,0.10676601900930029,0.06641148254995714,0.00628721341490747
2022-11-26,0.0889879986643791,0.0947400033473968,0.0883909985423088,0.0894649997353553,902063657.0,0.08172900016818722,0.08670300067890253,51.42299565991468,-0.0014674144555329172,-0.0011806360274527875,-0.0002867784280801296,0.08530785068869587,0.1006756655617411,0.06994003581565064,0.005691142486674456
2022-11-27,0.0987119972705841,0.1064329966902732,0.088978998363018,0.088978998363018,1965264746.0,0.08480585685798096,0.0859461433830715,67.3070664000186,-0.0002678705869163245,-0.000998082939345495,0.0007302123524291705,0.08467850051820273,0.09608501639679708,0.07327198463960839,0.006414499666009641
2022-11-28,0.0951220020651817,0.0993269979953765,0.091448999941349,0.0986760035157203,1375600313.0,0.08772171395165575,0.08517581011567793,60.867222915708595,0.0003886142577160384,-0.0007207434999331883,0.0011093577576492268,0.08501410074532027,0.09724784162638012,0.07278035986426043,0.006214856569256106
2022-11-29,0.101852998137474,0.104712001979351,0.0940190032124519,0.0951310023665428,1352427444.0,0.09105957086597168,0.08581595300208951,65.44866234124626,0.0014354711388192137,-0.0002895005721827079,0.0017249717110019217,0.08639235049486156,0.09970173637166126,0.07308296461806187,0.006724356540611814
2022-11-30,0.1068599969148635,0.1089420020580291,0.1003040000796318,0.1018270030617713,1388624554.0,0.09464157053402487,0.08736700032438546,70.54359839676843,0.0026387182143605553,0.0002961431851259448,0.0023425750292346103,0.08724590018391605,0.10336538942340487,0.07112641094442723,0.006864713771002629
2022-12-01,0.1015840023756027,0.1073810011148452,0.1010710000991821,0.1068570017814636,891639200.0,0.09751342769180023,0.08792866695494873,64.9520904238605,0.0031304852394805627,0.0008630115959968684,0.002267473643483694,0.08808085024356838,0.10537273870819305,0.0707889617789437,0.007045713918549665
2022-12-02,0.1021479964256286,0.1032600030303001,0.0976390019059181,0.1015940010547638,776013992.0,0.09932385597910195,0.08875071434747601,65.40714099636374,0.003525088727659484,0.0013954270223293917,0.002129661705330092,0.08878629989922042,0.10718666801856706,0.07038593177987378,0.007254428629364272
2022-12-03,0.0998239964246749,0.1028229966759681,0.098650999367237,0.1021500006318092,632114946.0,0.10087185565914424,0.08931190449567064,62.92941314463794,0.0036086887399439938,0.0018380793658523123,0.0017706093740916815,0.08953284956514831,0.10847181304759777,0.07059388608269886,0.007444000137703744
2022-12-04,0.1042860001325607,0.1052640005946159,0.0998060032725334,0.0998110026121139,759219556.0,0.10166814178228374,0.0902353805445489,74.20629160786791,0.003989005982790894,0.0022682646892400286,0.0017207412935508655,0.0904531996697187,0.11040637928129449,0.0705000200581429,0.0072167856352669734
2022-12-05,0.1014740020036697,0.1110119968652725,0.1000630035996437,0.1042520031332969,1051327257.0,0.10257557034492489,0.09097799978085921,73.74670762057669,0.00401719763590426,0.002618051278572875,0.001399146357331385,0.0911783497780561,0.11164619389728049,0.0707105056588317,0.007657142089945917
2022-12-06,0.1002779975533485,0.1026270017027854,0.0985080003738403,0.1014799997210502,534648134.0,0.10235057026147835,0.09161166633878431,70.26223505878714,0.003898097320957153,0.0028740604870497307,0.0010240368339074222,0.09191309958696361,0.11258919091040875,0.07123700826351848,0.0075544996985367156
2022-12-07,0.0957830026745796,0.100950002670288,0.0950170010328292,0.1002810001373291,622336382.0,0.10076814251286638,0.0920973806863739,62.73219454392809,0.003401787256855124,0.0029796058410108094,0.0004221814158443145,0.09246399961411948,0.11292417716054853,0.07200382206769043,0.0076095711972032085
2022-12-08,0.0985400006175041,0.0988740026950836,0.0953669995069503,0.0957849994301796,492909327.0,0.1003332851188523,0.09275333299523304,64.85484472878215,0.00319410499402438,0.003022505671613524,0.00017159932241085597,0.09315739981830115,0.11344494336069495,0.07286985627590735,0.007652428533349702
2022-12-09,0.0966619998216629,0.0990860015153884,0.096000999212265,0.0985379964113235,423432535.0,0.09954957131828578,0.09332428553274695,57.004468201010006,0.0028451788842291936,0.002987040314136658,-0.0001418614299074643,0.09376144967973228,0.11369003859268897,0.07383286076677559,0.007154714316129659
2022-12-10,0.0964569970965385,0.0973559990525245,0.0962579995393753,0.0966629981994628,242190274.0,0.09906857141426628,0.09388980908053257,57.31953644318272,0.002523026542251783,0.002894237559759683,-0.0003712110175079003,0.0947255995124578,0.11307878321422662,0.07637241581068899,0.006779642509562602
2022-12-11,0.0928749963641166,0.0970930010080337,0.0926679968833923,0.0964640006422996,300470314.0,0.09743842801877427,0.09463747555301298,43.496954871334204,0.001956131896324126,0.002706616427072572,-0.0007504845307484461,0.09563379921019075,0.11143740321590415,0.07983019520447734,0.0058490000665187575
2022-12-12,0.0902580022811889,0.0930050015449523,0.087287999689579,0.0928720012307167,749817261.0,0.09583614234413416,0.09537780888023827,44.46089156198382,0.0012809285073287352,0.0024214788431238046,-0.0011405503357950694,0.09622229933738705,0.1100963578868903,0.08234824078788379,0.005694643195186315
2022-12-13,0.0909399986267089,0.094379998743534,0.0877180024981498,0.0902549996972084,766352149.0,0.09450214249747135,0.09597076120830714,35.58654285566958,0.0007917297941421736,0.0020955290333274784,-0.0013037992391853048,0.09667999930679794,0.10907381171060937,0.0842861869029865,0.0054067144436495355
2022-12-14,0.0885140001773834,0.092239998281002,0.0882439985871315,0.0909579992294311,549320298.0,0.09346371356930049,0.09629114220539725,23.99647535557982,0.00020590494546983418,0.0017176042157559497,-0.0015116992702861156,0.09703164920210834,0.10791700547792493,0.08614629292629175,0.005075142851897621
2022-12-15,0.0847219973802566,0.0887620002031326,0.0844189971685409,0.0885080024600029,412364377.0,0.09148971310683654,0.09644547530582968,25.050292317203628,-0.0005579170815567386,0.0012624999562934121,-0.0018204170378501507,0.09679399915039535,0.10854695771948901,0.0850410405813017,0.004934642996106807
2022-12-16,0.0759420022368431,0.0867310017347335,0.0753879994153976,0.0847219973802566,699338853.0,0.0885297134518623,0.09580104691641667,18.808321850684436,-0.001850393586176835,0.0006399212477993627,-0.0024903148339761975,0.09614169932901855,0.1108062961340574,0.08147710252397969,0.005343357367174942
2022-12-17,0.0792670026421547,0.0793749988079071,0.0758929997682571,0.075943998992443,495547979.0,0.08607399995837887,0.09533814234392979,26.101515633680705,-0.002576688324288215,-3.4006666181527964e-06,-0.002573287657670062,0.09516944959759707,0.11158980258674114,0.078749096608453,0.005294071776526292
2022-12-18,0.0786409974098205,0.079865001142025,0.0779199972748756,0.0792620033025741,256971055.0,0.0840405715363366,0.09438238044579819,17.266985056231704,-0.003166296433088328,-0.0006359798199121879,-0.0025303166131761404,0.09434539936482902,0.11235322963888492,0.07633756909077313,0.0050431436726025
2022-12-19,0.0714289993047714,0.0793420001864433,0.0709130018949508,0.0786480009555816,581773249.0,0.08135071396827695,0.09325414221911199,15.523365208297577,-0.004167473045991604,-0.0013422784651280712,-0.002825194580863533,0.09282419942319389,0.1131523268655448,0.07249607198084299,0.004863144031592764
2022-12-20,0.074934996664524,0.0752469971776008,0.0714220032095909,0.071442000567913,438099132.0,0.07906428511653625,0.091972332625162,22.38300767580708,-0.004624697405796047,-0.0019987622532616663,-0.0026259351525343803,0.09122794941067691,0.11192585328267429,0.07053004553867953,0.004842143505811679
2022-12-21,0.0736790001392364,0.0749640017747879,0.0720100030303001,0.0749320015311241,349830700.0,0.07694499939680097,0.09039228515965594,24.083095559613923,-0.005030411969987186,-0.0026050921966067706,-0.0024253197733804157,0.08983269929885859,0.11133764926675041,0.06832774933096677,0.00462935758488518
2022-12-22,0.0769670009613037,0.0773620009422302,0.0733909979462623,0.0736780017614364,593083646.0,0.07583714276552198,0.08922004699707027,25.016786459836993,-0.00502866221002915,-0.0030898061992912468,-0.0019388560107379033,0.08857364952564235,0.10999107563809317,0.06715622341319154,0.0046625004283019356
2022-12-23,0.0771289989352226,0.0786380022764206,0.0767420008778572,0.0769610032439231,398842519.0,0.07600671372243333,0.08802866616419379,26.442983245128787,-0.004957061708324578,-0.003463257301097913,-0.0014938044072266652,0.08743889965116973,0.10875116815808615,0.06612663114425331,0.004577571792261935
2022-12-24,0.0776479989290237,0.0779760032892227,0.0768179967999458,0.0771280005574226,165055617.0,0.07577542747770032,0.08697266628344849,27.48664761199815,-0.004803072008528322,-0.0037312202425839954,-0.001071851765944327,0.08610699959099288,0.10628551100780056,0.0659284881741852,0.004581858004842486
2022-12-25,0.0759520009160041,0.0776439979672432,0.0742290019989013,0.0776320025324821,423876257.0,0.07539128512144085,0.08562342822551723,28.786317091120964,-0.004762982233276092,-0.003937572640722415,-0.0008254095925536772,0.08483089953660962,0.1041262719963117,0.06553552707690753,0.00451000034809113
2022-12-26,0.0757829993963241,0.0763610005378723,0.0747720003128051,0.0759650021791458,248935710.0,0.07601328513451978,0.08440004714897696,30.6685444865806,-0.00469077546810108,-0.004088213206198148,-0.0006025622619029317,0.08360614962875838,0.10185432505465375,0.06535797420286302,0.00421514308878355
2022-12-27,0.0737240016460418,0.0760219991207122,0.0731310024857521,0.075763002038002,290428818.0,0.0758402858461652,0.08313557115339093,27.823576133720437,-0.004744997618278776,-0.0042195700886142745,-0.0005254275296645017,0.0825031995773315,0.10031379179900277,0.06469260735566024,0.003945785973753257
2022-12-28,0.0703810006380081,0.0738210007548332,0.0700519979000091,0.0737269967794418,496350491.0,0.07536914306027544,0.0819259520087923,27.181432443906374,-0.0050000834560300494,-0.00437567276209743,-0.0006244106939326194,0.0810952495783567,0.09799684671959133,0.06419365243712208,0.003929571913821371
2022-12-29,0.071042001247406,0.0713019967079162,0.0697709992527961,0.0703800022602081,285144119.0,0.07452271452971862,0.08061652346735905,31.31249699753863,-0.005090226631227587,-0.0045185835359234615,-0.0005716430953041259,0.07981424964964386,0.09559450917429807,0.06403399012498964,0.003728714372430542
2022-12-30,0.0684039965271949,0.0713080018758773,0.0669530034065246,0.0710320025682449,419889739.0,0.0732762856142861,0.07927090426286057,37.62638591561413,-0.005313282468322536,-0.004677523322403277,-0.0006357591459192589,0.07841159962117668,0.0928971139633767,0.06392608527897665,0.0032295712402888844
2022-12-31,0.0702940002083778,0.0711089968681335,0.0681620016694068,0.0683939978480339,289371049.0,0.07222571436847955,0.07802504726818625,34.54263323125416,-0.005276721563065273,-0.0047973629705356765,-0.0004793585925295966,0.07728254981338974,0.09048465174224621,0.06408044788453326,0.003191356680222935
2023-01-01,0.0702250003814697,0.0706849992275238,0.0692889988422393,0.0702869966626167,185279750.0,0.07140757143497463,0.07694647603091734,35.21849507054607,-0.00519344765980434,-0.0048765799083894095,-0.00031686775141493047,0.07628089971840377,0.08832716301191443,0.0642346364248931,0.0031521421458040144
2023-01-02,0.0714540034532547,0.0724790021777153,0.0693579986691474,0.0702250003814697,405800240.0,0.07078914344310758,0.07605104751530144,50.055601835191986,-0.004970979853405624,-0.004895459897392653,-7.55199560129715e-05,0.07530659995973106,0.08534556329690997,0.06526763662255215,0.0027729996613094004
2023-01-03,0.0704680010676384,0.0721969977021217,0.0697740018367767,0.0714560002088546,283398864.0,0.07032400050333566,0.07507619048867903,38.8129380689628,-0.004818687832391325,-0.004880105484392388,6.141765200106362e-05,0.0744043000042438,0.08250111474820557,0.06630748526028205,0.0026728569396904786
2023-01-04,0.0732370018959045,0.0732500031590461,0.0703099966049194,0.0704680010676384,343264145.0,0.07073200068303515,0.07434871438003718,48.97104480822002,-0.004423567945496906,-0.004788797976613292,0.00036523003111638575,0.0738300502300262,0.08031428036990187,0.06734582009015053,0.002671857497521828
